time,soil_moisture
1595817445.0,28
1595817445.0,28
1595817445.0,28
1595818045.0,28
1595818045.0,28
1595818045.0,28
1595818644.0,28
1595818644.0,28
1595818644.0,28
1595819244.0,28
1595819244.0,28
1595819244.0,28
1595819844.0,28
1595819844.0,28
1595819844.0,28
1595820444.0,28
1595820444.0,28
1595820444.0,28
1595821044.0,28
1595821044.0,28
1595821044.0,28
1595821644.0,28
1595821644.0,28
1595821644.0,28
1595822244.0,28
1595822244.0,28
1595822244.0,28
1595822844.0,28
1595822844.0,28
1595822844.0,28
1595823444.0,28
1595823444.0,28
1595823444.0,28
1595824043.0,28
1595824043.0,28
1595824043.0,28
1595824643.0,28
1595824643.0,28
1595824643.0,28
1595825243.0,28
1595825243.0,28
1595825243.0,28
1595825843.0,28
1595825843.0,28
1595825843.0,28
1595826443.0,28
1595826443.0,28
1595826443.0,28
1595827043.0,28
1595827043.0,28
1595827043.0,28
1595827643.0,28
1595827643.0,28
1595827643.0,28
1595828243.0,28
1595828243.0,28
1595828243.0,28
1595828842.0,28
1595828842.0,28
1595828842.0,28
1595829442.0,28
1595829442.0,28
1595829442.0,28
1595830042.0,28
1595830042.0,28
1595830042.0,28
1595830642.0,28
1595830642.0,28
1595830642.0,28
1595831242.0,28
1595831242.0,28
1595831242.0,28
1595831842.0,28
1595831842.0,28
1595831842.0,28
1595832442.0,28
1595832442.0,28
1595832442.0,28
1595833042.0,28
1595833042.0,28
1595833042.0,28
1595833642.0,28
1595833642.0,28
1595833642.0,28
1595834241.0,27
1595834241.0,27
1595834241.0,27
1595834841.0,28
1595834841.0,28
1595834841.0,28
1595835441.0,27
1595835441.0,27
1595835441.0,27
1595836041.0,27
1595836041.0,27
1595836041.0,27
1595836641.0,28
1595836641.0,28
1595836641.0,28
1595837241.0,28
1595837241.0,28
1595837241.0,28
1595837841.0,28
1595837841.0,28
1595837841.0,28
1595838441.0,28
1595838441.0,28
1595838441.0,28
1595839041.0,28
1595839041.0,28
1595839041.0,28
1595839641.0,28
1595839641.0,28
1595839641.0,28
1595840240.0,28
1595840240.0,28
1595840240.0,28
1595840840.0,28
1595840840.0,28
1595840840.0,28
1595841440.0,28
1595841440.0,28
1595841440.0,28
1595842040.0,28
1595842040.0,28
1595842040.0,28
1595842640.0,28
1595842640.0,28
1595842640.0,28
1595843240.0,28
1595843240.0,28
1595843240.0,28
1595843840.0,28
1595843840.0,28
1595843840.0,28
1595844440.0,28
1595844440.0,28
1595844440.0,28
1595845040.0,28
1595845040.0,28
1595845040.0,28
1595845640.0,28
1595845640.0,28
1595845640.0,28
1595846239.0,28
1595846239.0,28
1595846239.0,28
1595846839.0,28
1595846839.0,28
1595846839.0,28
1595847439.0,28
1595847439.0,28
1595847439.0,28
1595848039.0,29
1595848039.0,29
1595848039.0,29
1595848639.0,29
1595848639.0,29
1595848639.0,29
1595849239.0,29
1595849239.0,29
1595849239.0,29
1595849839.0,29
1595849839.0,29
1595849839.0,29
1595850439.0,29
1595850439.0,29
1595850439.0,29
1595851638.0,29
1595851638.0,29
1595851638.0,29
1595852238.0,29
1595852238.0,29
1595852238.0,29
1595852838.0,29
1595852838.0,29
1595852838.0,29
1595854038.0,29
1595854038.0,29
1595854038.0,29
1595854638.0,30
1595854638.0,30
1595854638.0,30
1595855238.0,30
1595855238.0,30
1595855238.0,30
1595855838.0,30
1595855838.0,30
1595855838.0,30
1595857037.0,30
1595857037.0,30
1595857037.0,30
1595857637.0,30
1595857637.0,30
1595857637.0,30
1595858237.0,30
1595858237.0,30
1595858237.0,30
1595858837.0,30
1595858837.0,30
1595858837.0,30
1595859437.0,30
1595859437.0,30
1595859437.0,30
1595860037.0,30
1595860037.0,30
1595860037.0,30
1595860637.0,31
1595860637.0,31
1595860637.0,31
1595861237.0,31
1595861237.0,31
1595861237.0,31
1595861837.0,31
1595861837.0,31
1595861837.0,31
1595862437.0,31
1595862437.0,31
1595862437.0,31
1595863036.0,31
1595863036.0,31
1595863036.0,31
1595863636.0,31
1595863636.0,31
1595863636.0,31
1595864236.0,31
1595864236.0,31
1595864236.0,31
1595864836.0,31
1595864836.0,31
1595864836.0,31
1595865436.0,31
1595865436.0,31
1595865436.0,31
1595866036.0,31
1595866036.0,31
1595866036.0,31
1595866636.0,31
1595866636.0,31
1595866636.0,31
1595867236.0,32
1595867236.0,32
1595867236.0,32
1595867836.0,32
1595867836.0,32
1595867836.0,32
1595868436.0,32
1595868436.0,32
1595868436.0,32
1595869035.0,32
1595869035.0,32
1595869035.0,32
1595869635.0,32
1595869635.0,32
1595869635.0,32
1595870235.0,32
1595870235.0,32
1595870235.0,32
1595870835.0,32
1595870835.0,32
1595870835.0,32
1595871435.0,32
1595871435.0,32
1595871435.0,32
1595872035.0,32
1595872035.0,32
1595872035.0,32
1595872635.0,32
1595872635.0,32
1595872635.0,32
1595873235.0,32
1595873235.0,32
1595873235.0,32
1595873835.0,32
1595873835.0,32
1595873835.0,32
1595874434.0,32
1595874434.0,32
1595874434.0,32
1595875034.0,32
1595875034.0,32
1595875034.0,32
1595875634.0,32
1595875634.0,32
1595875634.0,32
1595876234.0,32
1595876234.0,32
1595876234.0,32
1595876834.0,32
1595876834.0,32
1595876834.0,32
1595877434.0,32
1595877434.0,32
1595877434.0,32
1595878034.0,32
1595878034.0,32
1595878034.0,32
1595878634.0,32
1595878634.0,32
1595878634.0,32
1595879233.0,32
1595879233.0,32
1595879233.0,32
1595879833.0,32
1595879833.0,32
1595879833.0,32
1595880433.0,33
1595880433.0,33
1595880433.0,33
1595881033.0,33
1595881033.0,33
1595881033.0,33
1595881633.0,33
1595881633.0,33
1595881633.0,33
1595882233.0,33
1595882233.0,33
1595882233.0,33
1595882833.0,33
1595882833.0,33
1595882833.0,33
1595884033.0,33
1595884033.0,33
1595884033.0,33
1595884632.0,33
1595884632.0,33
1595884632.0,33
1595885232.0,33
1595885232.0,33
1595885232.0,33
1595885832.0,33
1595885832.0,33
1595885832.0,33
1595886432.0,33
1595886432.0,33
1595886432.0,33
1595887032.0,33
1595887032.0,33
1595887032.0,33
1595887632.0,33
1595887632.0,33
1595887632.0,33
1595888232.0,33
1595888232.0,33
1595888232.0,33
1595888832.0,33
1595888832.0,33
1595888832.0,33
1595889431.0,33
1595889431.0,33
1595889431.0,33
1595890031.0,33
1595890031.0,33
1595890031.0,33
1595890631.0,33
1595890631.0,33
1595890631.0,33
1595891231.0,33
1595891231.0,33
1595891231.0,33
1595891831.0,33
1595891831.0,33
1595891831.0,33
1595892431.0,33
1595892431.0,33
1595892431.0,33
1595893031.0,33
1595893031.0,33
1595893031.0,33
1595893631.0,33
1595893631.0,33
1595893631.0,33
1595894231.0,33
1595894231.0,33
1595894231.0,33
1595894831.0,33
1595894831.0,33
1595894831.0,33
1595895431.0,33
1595895431.0,33
1595895431.0,33
1595896030.0,33
1595896030.0,33
1595896030.0,33
1595896630.0,33
1595896630.0,33
1595896630.0,33
1595897230.0,33
1595897230.0,33
1595897230.0,33
1595897830.0,33
1595897830.0,33
1595897830.0,33
1595898430.0,33
1595898430.0,33
1595898430.0,33
1595899030.0,33
1595899030.0,33
1595899030.0,33
1595899630.0,33
1595899630.0,33
1595899630.0,33
1595900230.0,33
1595900230.0,33
1595900230.0,33
1595900829.0,33
1595900829.0,33
1595900829.0,33
1595901429.0,33
1595901429.0,33
1595901429.0,33
1595902029.0,33
1595902029.0,33
1595902029.0,33
1595902629.0,33
1595902629.0,33
1595902629.0,33
1595903229.0,33
1595903229.0,33
1595903229.0,33
1595903829.0,33
1595903829.0,33
1595903829.0,33
1595904429.0,33
1595904429.0,33
1595904429.0,33
1595905029.0,33
1595905029.0,33
1595905029.0,33
1595905629.0,33
1595905629.0,33
1595905629.0,33
1595906228.0,33
1595906228.0,33
1595906228.0,33
1595906828.0,33
1595906828.0,33
1595906828.0,33
1595907428.0,33
1595907428.0,33
1595907428.0,33
1595908028.0,33
1595908028.0,33
1595908028.0,33
1595908628.0,33
1595908628.0,33
1595908628.0,33
1595909228.0,33
1595909228.0,33
1595909228.0,33
1595909828.0,33
1595909828.0,33
1595909828.0,33
1595910428.0,33
1595910428.0,33
1595910428.0,33
1595911027.0,33
1595911027.0,33
1595911027.0,33
1595911627.0,33
1595911627.0,33
1595911627.0,33
1595912227.0,33
1595912227.0,33
1595912227.0,33
1595912827.0,33
1595912827.0,33
1595912827.0,33
1595913427.0,33
1595913427.0,33
1595913427.0,33
1595914027.0,33
1595914027.0,33
1595914027.0,33
1595915227.0,33
1595915227.0,33
1595915227.0,33
1595915827.0,33
1595915827.0,33
1595915827.0,33
1595916427.0,33
1595916427.0,33
1595916427.0,33
1595917026.0,33
1595917026.0,33
1595917026.0,33
1595917626.0,33
1595917626.0,33
1595917626.0,33
1595918226.0,33
1595918226.0,33
1595918226.0,33
1595918826.0,33
1595918826.0,33
1595918826.0,33
1595919426.0,33
1595919426.0,33
1595919426.0,33
1595920026.0,33
1595920026.0,33
1595920026.0,33
1595920626.0,33
1595920626.0,33
1595920626.0,33
1595921226.0,33
1595921226.0,33
1595921226.0,33
1595921825.0,33
1595921825.0,33
1595921825.0,33
1595922425.0,33
1595922425.0,33
1595922425.0,33
1595923025.0,33
1595923025.0,33
1595923025.0,33
1595923625.0,33
1595923625.0,33
1595923625.0,33
1595924225.0,33
1595924225.0,33
1595924225.0,33
1595924825.0,33
1595924825.0,33
1595924825.0,33
1595925425.0,33
1595925425.0,33
1595925425.0,33
1595926025.0,33
1595926025.0,33
1595926025.0,33
1595926625.0,33
1595926625.0,33
1595926625.0,33
1595927225.0,33
1595927225.0,33
1595927225.0,33
1595927825.0,33
1595927825.0,33
1595927825.0,33
1595928424.0,33
1595928424.0,33
1595928424.0,33
1595929024.0,33
1595929024.0,33
1595929024.0,33
1595930224.0,33
1595930224.0,33
1595930224.0,33
1595930824.0,33
1595930824.0,33
1595930824.0,33
1595931424.0,33
1595931424.0,33
1595931424.0,33
1595932024.0,33
1595932024.0,33
1595932024.0,33
1595932624.0,34
1595932624.0,34
1595932624.0,34
1595933224.0,34
1595933224.0,34
1595933224.0,34
1595933823.0,34
1595933823.0,34
1595933823.0,34
1595934423.0,34
1595934423.0,34
1595934423.0,34
1595935623.0,34
1595935623.0,34
1595935623.0,34
1595936223.0,34
1595936223.0,34
1595936223.0,34
1595936823.0,34
1595936823.0,34
1595936823.0,34
1595937423.0,34
1595937423.0,34
1595937423.0,34
1595938023.0,35
1595938023.0,35
1595938023.0,35
1595938623.0,35
1595938623.0,35
1595938623.0,35
1595939223.0,35
1595939223.0,35
1595939223.0,35
1595940422.0,36
1595940422.0,36
1595940422.0,36
1595941022.0,36
1595941022.0,36
1595941022.0,36
1595941622.0,36
1595941622.0,36
1595941622.0,36
1595942222.0,36
1595942222.0,36
1595942222.0,36
1595942822.0,36
1595942822.0,36
1595942822.0,36
1595943422.0,36
1595943422.0,36
1595943422.0,36
1595944022.0,36
1595944022.0,36
1595944022.0,36
1595944622.0,36
1595944622.0,36
1595944622.0,36
1595945221.0,37
1595945221.0,37
1595945221.0,37
1595945821.0,37
1595945821.0,37
1595945821.0,37
1595946421.0,37
1595946421.0,37
1595946421.0,37
1595947021.0,37
1595947021.0,37
1595947021.0,37
1595947621.0,37
1595947621.0,37
1595947621.0,37
1595948221.0,37
1595948221.0,37
1595948221.0,37
1595948821.0,37
1595948821.0,37
1595948821.0,37
1595949421.0,37
1595949421.0,37
1595949421.0,37
1595950020.0,37
1595950020.0,37
1595950020.0,37
1595950620.0,37
1595950620.0,37
1595950620.0,37
1595951220.0,37
1595951220.0,37
1595951220.0,37
1595951820.0,37
1595951820.0,37
1595951820.0,37
1595952420.0,37
1595952420.0,37
1595952420.0,37
1595953020.0,37
1595953020.0,37
1595953020.0,37
1595953620.0,37
1595953620.0,37
1595953620.0,37
1595954220.0,37
1595954220.0,37
1595954220.0,37
1595954820.0,37
1595954820.0,37
1595954820.0,37
1595955420.0,37
1595955420.0,37
1595955420.0,37
1595956020.0,37
1595956020.0,37
1595956020.0,37
1595956620.0,38
1595956620.0,38
1595956620.0,38
1595957219.0,38
1595957219.0,38
1595957219.0,38
1595957819.0,38
1595957819.0,38
1595957819.0,38
1595958419.0,38
1595958419.0,38
1595958419.0,38
1595959019.0,38
1595959019.0,38
1595959019.0,38
1595959619.0,38
1595959619.0,38
1595959619.0,38
1595960219.0,38
1595960219.0,38
1595960219.0,38
1595960819.0,38
1595960819.0,38
1595960819.0,38
1595961419.0,38
1595961419.0,38
1595961419.0,38
1595962019.0,38
1595962019.0,38
1595962019.0,38
1595962618.0,38
1595962618.0,38
1595962618.0,38
1595963218.0,38
1595963218.0,38
1595963218.0,38
1595963818.0,38
1595963818.0,38
1595963818.0,38
1595964418.0,38
1595964418.0,38
1595964418.0,38
1595965018.0,38
1595965018.0,38
1595965018.0,38
1595965618.0,38
1595965618.0,38
1595965618.0,38
1595966218.0,38
1595966218.0,38
1595966218.0,38
1595966818.0,38
1595966818.0,38
1595966818.0,38
1595967418.0,38
1595967418.0,38
1595967418.0,38
1595968017.0,38
1595968017.0,38
1595968017.0,38
1595968617.0,38
1595968617.0,38
1595968617.0,38
1595969217.0,38
1595969217.0,38
1595969217.0,38
1595969817.0,38
1595969817.0,38
1595969817.0,38
1595970417.0,38
1595970417.0,38
1595970417.0,38
1595971017.0,38
1595971017.0,38
1595971017.0,38
1595971617.0,38
1595971617.0,38
1595971617.0,38
1595972217.0,38
1595972217.0,38
1595972217.0,38
1595972817.0,38
1595972817.0,38
1595972817.0,38
1595973416.0,38
1595973416.0,38
1595973416.0,38
1595974016.0,38
1595974016.0,38
1595974016.0,38
1595974616.0,38
1595974616.0,38
1595974616.0,38
1595975216.0,38
1595975216.0,38
1595975216.0,38
1595975816.0,38
1595975816.0,38
1595975816.0,38
1595976416.0,38
1595976416.0,38
1595976416.0,38
1595977016.0,38
1595977016.0,38
1595977016.0,38
1595977616.0,38
1595977616.0,38
1595977616.0,38
1595978216.0,38
1595978216.0,38
1595978216.0,38
1595978816.0,38
1595978816.0,38
1595978816.0,38
1595979415.0,38
1595979415.0,38
1595979415.0,38
1595980015.0,38
1595980015.0,38
1595980015.0,38
1595980615.0,38
1595980615.0,38
1595980615.0,38
1595981215.0,38
1595981215.0,38
1595981215.0,38
1595981815.0,38
1595981815.0,38
1595981815.0,38
1595982415.0,38
1595982415.0,38
1595982415.0,38
1595983015.0,38
1595983015.0,38
1595983015.0,38
1595983615.0,38
1595983615.0,38
1595983615.0,38
1595984215.0,38
1595984215.0,38
1595984215.0,38
1595984814.0,38
1595984814.0,38
1595984814.0,38
1595985414.0,38
1595985414.0,38
1595985414.0,38
1595986014.0,38
1595986014.0,38
1595986014.0,38
1595986614.0,38
1595986614.0,38
1595986614.0,38
1595987214.0,38
1595987214.0,38
1595987214.0,38
1595987814.0,38
1595987814.0,38
1595987814.0,38
1595988414.0,39
1595988414.0,39
1595988414.0,39
1595989014.0,38
1595989014.0,38
1595989014.0,38
1595989614.0,38
1595989614.0,38
1595989614.0,38
1595990213.0,38
1595990213.0,38
1595990213.0,38
1595990813.0,38
1595990813.0,38
1595990813.0,38
1595991413.0,0
1595991413.0,0
1595991413.0,0
1595992013.0,0
1595992013.0,0
1595992013.0,0
1595992613.0,0
1595992613.0,0
1595992613.0,0
1595993213.0,0
1595993213.0,0
1595993213.0,0
1595993813.0,0
1595993813.0,0
1595993813.0,0
1595994413.0,0
1595994413.0,0
1595994413.0,0
1595995013.0,0
1595995013.0,0
1595995013.0,0
1595995613.0,0
1595995613.0,0
1595995613.0,0
1595996212.0,0
1595996212.0,0
1595996212.0,0
1595996812.0,0
1595996812.0,0
1595996812.0,0
1595997412.0,0
1595997412.0,0
1595997412.0,0
1595998012.0,0
1595998012.0,0
1595998012.0,0
1595998612.0,0
1595998612.0,0
1595998612.0,0
1595999212.0,0
1595999212.0,0
1595999212.0,0
1595999812.0,0
1595999812.0,0
1595999812.0,0
1596000412.0,0
1596000412.0,0
1596000412.0,0
1596001011.0,0
1596001011.0,0
1596001011.0,0
1596001611.0,0
1596001611.0,0
1596001611.0,0
1596002211.0,0
1596002211.0,0
1596002211.0,0
1596002811.0,0
1596002811.0,0
1596002811.0,0
1596003411.0,0
1596003411.0,0
1596003411.0,0
1596004011.0,0
1596004011.0,0
1596004011.0,0
1596004611.0,0
1596004611.0,0
1596004611.0,0
1596005211.0,0
1596005211.0,0
1596005211.0,0
1596005811.0,0
1596005811.0,0
1596005811.0,0
1596006410.0,0
1596006410.0,0
1596006410.0,0
1596007010.0,0
1596007010.0,0
1596007010.0,0
1596007610.0,0
1596007610.0,0
1596007610.0,0
1596008210.0,0
1596008210.0,0
1596008210.0,0
1596008810.0,0
1596008810.0,0
1596008810.0,0
1596009410.0,0
1596009410.0,0
1596009410.0,0
1596010010.0,0
1596010010.0,0
1596010010.0,0
1596010610.0,0
1596010610.0,0
1596010610.0,0
1596011210.0,0
1596011210.0,0
1596011210.0,0
1596011810.0,0
1596011810.0,0
1596011810.0,0
1596012409.0,0
1596012409.0,0
1596012409.0,0
1596013009.0,0
1596013009.0,0
1596013009.0,0
1596013609.0,0
1596013609.0,0
1596013609.0,0
1596014209.0,0
1596014209.0,0
1596014209.0,0
1596014809.0,0
1596014809.0,0
1596014809.0,0
1596015409.0,0
1596015409.0,0
1596015409.0,0
1596016009.0,0
1596016009.0,0
1596016009.0,0
1596016609.0,0
1596016609.0,0
1596016609.0,0
1596017209.0,0
1596017209.0,0
1596017209.0,0
1596017808.0,0
1596017808.0,0
1596017808.0,0
1596018408.0,0
1596018408.0,0
1596018408.0,0
1596019008.0,0
1596019008.0,0
1596019008.0,0
1596019608.0,0
1596019608.0,0
1596019608.0,0
1596020208.0,0
1596020208.0,0
1596020208.0,0
1596020808.0,0
1596020808.0,0
1596020808.0,0
1596021408.0,0
1596021408.0,0
1596021408.0,0
1596022008.0,0
1596022008.0,0
1596022008.0,0
1596022608.0,0
1596022608.0,0
1596022608.0,0
1596023208.0,1
1596023208.0,1
1596023208.0,1
1596023807.0,1
1596023807.0,1
1596023807.0,1
1596024407.0,1
1596024407.0,1
1596024407.0,1
1596025007.0,2
1596025007.0,2
1596025007.0,2
1596025607.0,2
1596025607.0,2
1596025607.0,2
1596026207.0,2
1596026207.0,2
1596026207.0,2
1596028007.0,5
1596028007.0,5
1596028007.0,5
1596028607.0,5
1596028607.0,5
1596028607.0,5
1596029207.0,6
1596029207.0,6
1596029207.0,6
1596029806.0,7
1596029806.0,7
1596029806.0,7
1596030406.0,8
1596030406.0,8
1596030406.0,8
1596031006.0,9
1596031006.0,9
1596031006.0,9
1596031606.0,9
1596031606.0,9
1596031606.0,9
1596032206.0,10
1596032206.0,10
1596032206.0,10
1596032806.0,10
1596032806.0,10
1596032806.0,10
1596033406.0,10
1596033406.0,10
1596033406.0,10
1596034006.0,10
1596034006.0,10
1596034006.0,10
1596034606.0,10
1596034606.0,10
1596034606.0,10
1596035205.0,10
1596035205.0,10
1596035205.0,10
1596035805.0,10
1596035805.0,10
1596035805.0,10
1596036405.0,11
1596036405.0,11
1596036405.0,11
1596037005.0,11
1596037005.0,11
1596037005.0,11
1596037605.0,11
1596037605.0,11
1596037605.0,11
1596038205.0,11
1596038205.0,11
1596038205.0,11
1596038805.0,11
1596038805.0,11
1596038805.0,11
1596039405.0,11
1596039405.0,11
1596039405.0,11
1596040005.0,11
1596040005.0,11
1596040005.0,11
1596040604.0,11
1596040604.0,11
1596040604.0,11
1596041204.0,11
1596041204.0,11
1596041204.0,11
1596041804.0,11
1596041804.0,11
1596041804.0,11
1596042404.0,11
1596042404.0,11
1596042404.0,11
1596043004.0,11
1596043004.0,11
1596043004.0,11
1596043604.0,11
1596043604.0,11
1596043604.0,11
1596044204.0,11
1596044204.0,11
1596044204.0,11
1596044804.0,11
1596044804.0,11
1596044804.0,11
1596045404.0,11
1596045404.0,11
1596045404.0,11
1596046003.0,11
1596046003.0,11
1596046003.0,11
1596046603.0,11
1596046603.0,11
1596046603.0,11
1596047203.0,11
1596047203.0,11
1596047203.0,11
1596047803.0,11
1596047803.0,11
1596047803.0,11
1596048403.0,11
1596048403.0,11
1596048403.0,11
1596049003.0,11
1596049003.0,11
1596049003.0,11
1596049603.0,11
1596049603.0,11
1596049603.0,11
1596050203.0,11
1596050203.0,11
1596050203.0,11
1596051403.0,11
1596051403.0,11
1596051403.0,11
1596052002.0,11
1596052002.0,11
1596052002.0,11
1596052602.0,11
1596052602.0,11
1596052602.0,11
1596053202.0,11
1596053202.0,11
1596053202.0,11
1596053802.0,11
1596053802.0,11
1596053802.0,11
1596054402.0,11
1596054402.0,11
1596054402.0,11
1596055002.0,11
1596055002.0,11
1596055002.0,11
1596055602.0,11
1596055602.0,11
1596055602.0,11
1596056202.0,11
1596056202.0,11
1596056202.0,11
1596056802.0,11
1596056802.0,11
1596056802.0,11
1596057401.0,11
1596057401.0,11
1596057401.0,11
1596058001.0,11
1596058001.0,11
1596058001.0,11
1596058601.0,11
1596058601.0,11
1596058601.0,11
1596059201.0,11
1596059201.0,11
1596059201.0,11
1596059801.0,11
1596059801.0,11
1596059801.0,11
1596060401.0,11
1596060401.0,11
1596060401.0,11
1596061001.0,11
1596061001.0,11
1596061001.0,11
1596061601.0,11
1596061601.0,11
1596061601.0,11
1596062201.0,11
1596062201.0,11
1596062201.0,11
1596062800.0,11
1596062800.0,11
1596062800.0,11
1596063400.0,11
1596063400.0,11
1596063400.0,11
1596064000.0,11
1596064000.0,11
1596064000.0,11
1596064600.0,11
1596064600.0,11
1596064600.0,11
1596065200.0,11
1596065200.0,11
1596065200.0,11
1596065800.0,11
1596065800.0,11
1596065800.0,11
1596066400.0,11
1596066400.0,11
1596066400.0,11
1596067000.0,11
1596067000.0,11
1596067000.0,11
1596067600.0,11
1596067600.0,11
1596067600.0,11
1596068199.0,11
1596068199.0,11
1596068199.0,11
1596068799.0,11
1596068799.0,11
1596068799.0,11
