time,soil_moisture
1597947086.0,18
1597947086.0,18
1597947686.0,18
1597947686.0,18
1597947686.0,18
1597948286.0,18
1597948286.0,18
1597948286.0,18
1597950086.0,19
1597950086.0,19
1597950086.0,19
1597950685.0,19
1597950685.0,19
1597950685.0,19
1597951285.0,19
1597951285.0,19
1597951285.0,19
1597952485.0,19
1597952485.0,19
1597952485.0,19
1597953085.0,19
1597953085.0,19
1597953085.0,19
1597954885.0,19
1597954885.0,19
1597954885.0,19
1597955485.0,19
1597955485.0,19
1597955485.0,19
1597956684.0,19
1597956684.0,19
1597956684.0,19
1597957284.0,19
1597957284.0,19
1597957284.0,19
1597957884.0,19
1597957884.0,19
1597957884.0,19
1597959084.0,20
1597959084.0,20
1597959084.0,20
1597959684.0,20
1597959684.0,20
1597959684.0,20
1597960284.0,20
1597960284.0,20
1597960284.0,20
1597960884.0,20
1597960884.0,20
1597960884.0,20
1597961484.0,20
1597961484.0,20
1597961484.0,20
1597962083.0,20
1597962083.0,20
1597962083.0,20
1597962683.0,20
1597962683.0,20
1597962683.0,20
1597964483.0,20
1597964483.0,20
1597964483.0,20
1597965083.0,20
1597965083.0,20
1597965083.0,20
1597965683.0,20
1597965683.0,20
1597965683.0,20
1597966283.0,20
1597966283.0,20
1597966283.0,20
1597966883.0,20
1597966883.0,20
1597966883.0,20
1597967483.0,21
1597967483.0,21
1597967483.0,21
1597968682.0,21
1597968682.0,21
1597968682.0,21
1597969282.0,21
1597969282.0,21
1597969282.0,21
1597969882.0,21
1597969882.0,21
1597969882.0,21
1597970482.0,21
1597970482.0,21
1597970482.0,21
1597971082.0,21
1597971082.0,21
1597971082.0,21
1597971682.0,21
1597971682.0,21
1597971682.0,21
1597972282.0,21
1597972282.0,21
1597972282.0,21
1597974081.0,21
1597974081.0,21
1597974081.0,21
1597974681.0,21
1597974681.0,21
1597974681.0,21
1597975281.0,21
1597975281.0,21
1597975281.0,21
1597975881.0,21
1597975881.0,21
1597975881.0,21
1597976481.0,21
1597976481.0,21
1597976481.0,21
1597978881.0,22
1597978881.0,22
1597978881.0,22
1597979480.0,22
1597979480.0,22
1597979480.0,22
1597980080.0,22
1597980080.0,22
1597980080.0,22
1597980680.0,22
1597980680.0,22
1597980680.0,22
1597981280.0,22
1597981280.0,22
1597981280.0,22
1597981880.0,22
1597982480.0,22
1597982480.0,22
1597982480.0,22
1597983080.0,22
1597983080.0,22
1597983080.0,22
1597984280.0,22
1597984280.0,22
1597984280.0,22
1597984879.0,22
1597984879.0,22
1597984879.0,22
1597986079.0,22
1597986079.0,22
1597986079.0,22
1597986679.0,22
1597986679.0,22
1597986679.0,22
1597987279.0,22
1597987279.0,22
1597987279.0,22
1597988479.0,22
1597988479.0,22
1597988479.0,22
1597989079.0,22
1597989079.0,22
1597989079.0,22
1597989679.0,22
1597989679.0,22
1597989679.0,22
1597990878.0,22
1597990878.0,22
1597990878.0,22
1597991478.0,22
1597991478.0,22
1597991478.0,22
1597992078.0,23
1597992078.0,23
1597992078.0,23
1597993278.0,23
1597993278.0,23
1597993278.0,23
1597993878.0,23
1597993878.0,23
1597993878.0,23
1597994478.0,23
1597994478.0,23
1597994478.0,23
1597995078.0,23
1597995078.0,23
1597995078.0,23
1597995678.0,23
1597995678.0,23
1597995678.0,23
1597996278.0,23
1597996278.0,23
1597996278.0,23
1597996878.0,23
1597996878.0,23
1597996878.0,23
1597998677.0,23
1597998677.0,23
1597998677.0,23
1597999877.0,23
1597999877.0,23
1597999877.0,23
1598000477.0,23
1598000477.0,23
1598000477.0,23
1598001077.0,23
1598001077.0,23
1598001077.0,23
1598001677.0,23
1598001677.0,23
1598001677.0,23
1598002876.0,23
1598002876.0,23
1598002876.0,23
1598003476.0,23
1598003476.0,23
1598003476.0,23
1598004076.0,23
1598004076.0,23
1598004076.0,23
1598004676.0,23
1598004676.0,23
1598004676.0,23
1598005276.0,23
1598005276.0,23
1598005276.0,23
1598005876.0,24
1598005876.0,24
1598005876.0,24
1598007076.0,24
1598007076.0,24
1598007076.0,24
1598007675.0,24
1598007675.0,24
1598007675.0,24
1598008275.0,24
1598008275.0,24
1598008275.0,24
1598008875.0,24
1598008875.0,24
1598008875.0,24
1598009475.0,25
1598009475.0,25
1598009475.0,25
1598010075.0,25
1598010075.0,25
1598010075.0,25
1598010675.0,25
1598010675.0,25
1598010675.0,25
1598011275.0,25
1598011275.0,25
1598011275.0,25
1598011875.0,25
1598011875.0,25
1598011875.0,25
1598012475.0,25
1598012475.0,25
1598012475.0,25
1598013075.0,25
1598013075.0,25
1598013075.0,25
1598014274.0,25
1598014274.0,25
1598014274.0,25
1598014874.0,26
1598014874.0,26
1598014874.0,26
1598015474.0,26
1598015474.0,26
1598015474.0,26
1598016674.0,26
1598016674.0,26
1598016674.0,26
1598017274.0,26
1598017274.0,26
1598017274.0,26
1598017874.0,27
1598017874.0,27
1598017874.0,27
1598018474.0,27
1598018474.0,27
1598018474.0,27
1598019074.0,27
1598019074.0,27
1598019074.0,27
1598019673.0,27
1598019673.0,27
1598019673.0,27
1598020273.0,27
1598020273.0,27
1598020273.0,27
1598020873.0,27
1598020873.0,27
1598020873.0,27
1598021473.0,27
1598021473.0,27
1598021473.0,27
1598022073.0,27
1598022073.0,27
1598022073.0,27
1598022673.0,27
1598022673.0,27
1598022673.0,27
1598023273.0,28
1598023273.0,28
1598023273.0,28
1598024473.0,28
1598024473.0,28
1598024473.0,28
1598026872.0,29
1598026872.0,29
1598026872.0,29
1598027472.0,29
1598027472.0,29
1598027472.0,29
1598028672.0,29
1598028672.0,29
1598028672.0,29
1598029272.0,29
1598029272.0,29
1598029272.0,29
1598029872.0,30
1598029872.0,30
1598029872.0,30
1598031672.0,30
1598031672.0,30
1598031672.0,30
1598032271.0,30
1598032271.0,30
1598032271.0,30
1598032871.0,30
1598032871.0,30
1598032871.0,30
1598033471.0,31
1598033471.0,31
1598033471.0,31
1598034071.0,31
1598034071.0,31
1598034071.0,31
1598034671.0,31
1598034671.0,31
1598034671.0,31
1598035271.0,31
1598035271.0,31
1598035271.0,31
1598037070.0,31
1598037070.0,31
1598037070.0,31
1598038270.0,32
1598038270.0,32
1598038270.0,32
1598038870.0,32
1598038870.0,32
1598038870.0,32
1598039470.0,32
1598039470.0,32
1598039470.0,32
1598040670.0,33
1598040670.0,33
1598040670.0,33
1598041270.0,33
1598041270.0,33
1598041270.0,33
1598041870.0,33
1598041870.0,33
1598041870.0,33
1598042469.0,33
1598042469.0,33
1598042469.0,33
1598043069.0,33
1598043069.0,33
1598043069.0,33
1598043669.0,34
1598043669.0,34
1598043669.0,34
1598045469.0,34
1598045469.0,34
1598045469.0,34
1598046069.0,34
1598046069.0,34
1598046069.0,34
1598046669.0,34
1598046669.0,34
1598046669.0,34
1598047269.0,34
1598047269.0,34
1598047269.0,34
1598048468.0,34
1598048468.0,34
1598048468.0,34
1598049068.0,34
1598049068.0,34
1598049068.0,34
1598049668.0,34
1598049668.0,34
1598049668.0,34
1598050268.0,35
1598050268.0,35
1598050268.0,35
1598050868.0,35
1598050868.0,35
1598050868.0,35
1598051468.0,35
1598051468.0,35
1598051468.0,35
1598052068.0,35
1598052068.0,35
1598052068.0,35
1598053867.0,36
1598053867.0,36
1598053867.0,36
1598055667.0,36
1598055667.0,36
1598055667.0,36
1598056267.0,37
1598056267.0,37
1598056267.0,37
1598056867.0,37
1598056867.0,37
1598056867.0,37
1598057467.0,37
1598057467.0,37
1598057467.0,37
1598058067.0,37
1598058067.0,37
1598058067.0,37
1598058667.0,37
1598058667.0,37
1598058667.0,37
1598059266.0,38
1598059266.0,38
1598059266.0,38
1598060466.0,38
1598060466.0,38
1598060466.0,38
1598061066.0,38
1598061066.0,38
1598061066.0,38
1598061666.0,38
1598061666.0,38
1598061666.0,38
1598062266.0,38
1598062266.0,38
1598062266.0,38
1598062866.0,38
1598062866.0,38
1598062866.0,38
1598063466.0,39
1598063466.0,39
1598063466.0,39
1598064066.0,39
1598064066.0,39
1598064066.0,39
1598064666.0,39
1598064666.0,39
1598064666.0,39
1598065265.0,39
1598065265.0,39
1598065265.0,39
1598065865.0,40
1598065865.0,40
1598065865.0,40
1598066465.0,40
1598066465.0,40
1598066465.0,40
1598067065.0,40
1598067065.0,40
1598067065.0,40
1598067665.0,40
1598067665.0,40
1598067665.0,40
1598068265.0,40
1598068265.0,40
1598068265.0,40
1598068865.0,41
1598068865.0,41
1598068865.0,41
1598069465.0,41
1598069465.0,41
1598069465.0,41
1598070065.0,41
1598070065.0,41
1598070065.0,41
1598070665.0,41
1598070665.0,41
1598070665.0,41
1598071864.0,41
1598071864.0,41
1598071864.0,41
1598072464.0,41
1598072464.0,41
1598072464.0,41
1598073064.0,42
1598073064.0,42
1598073064.0,42
1598074864.0,42
1598074864.0,42
1598074864.0,42
1598075464.0,42
1598075464.0,42
1598075464.0,42
1598076064.0,43
1598076064.0,43
1598076064.0,43
1598076664.0,43
1598076664.0,43
1598076664.0,43
1598077263.0,43
1598077263.0,43
1598077263.0,43
1598077863.0,43
1598077863.0,43
1598077863.0,43
1598078463.0,43
1598078463.0,43
1598078463.0,43
1598079063.0,43
1598079063.0,43
1598079063.0,43
1598079663.0,43
1598079663.0,43
1598079663.0,43
1598080263.0,44
1598080263.0,44
1598080263.0,44
1598080863.0,44
1598080863.0,44
1598080863.0,44
1598081463.0,44
1598081463.0,44
1598081463.0,44
1598082063.0,44
1598082063.0,44
1598082063.0,44
1598082663.0,44
1598082663.0,44
1598082663.0,44
1598083862.0,45
1598083862.0,45
1598083862.0,45
1598084462.0,45
1598084462.0,45
1598084462.0,45
1598085062.0,45
1598085062.0,45
1598085062.0,45
1598085662.0,45
1598085662.0,45
1598085662.0,45
1598086262.0,45
1598086262.0,45
1598086262.0,45
1598086862.0,45
1598086862.0,45
1598086862.0,45
1598087462.0,45
1598087462.0,45
1598087462.0,45
1598088061.0,45
1598088061.0,45
1598088061.0,45
1598088661.0,45
1598088661.0,45
1598088661.0,45
1598089261.0,45
1598089261.0,45
1598089261.0,45
1598089861.0,45
1598089861.0,45
1598089861.0,45
1598090461.0,45
1598090461.0,45
1598090461.0,45
1598091061.0,45
1598091061.0,45
1598091061.0,45
1598091661.0,45
1598091661.0,45
1598091661.0,45
1598092261.0,46
1598092261.0,46
1598092261.0,46
1598094060.0,47
1598094060.0,47
1598094060.0,47
1598094660.0,47
1598094660.0,47
1598094660.0,47
1598095260.0,47
1598095260.0,47
1598095260.0,47
1598095860.0,48
1598095860.0,48
1598095860.0,48
1598096460.0,48
1598096460.0,48
1598096460.0,48
1598097060.0,48
1598097060.0,48
1598097060.0,48
1598098260.0,48
1598098260.0,48
1598098260.0,48
1598098860.0,49
1598098860.0,49
1598098860.0,49
1598099459.0,49
1598099459.0,49
1598099459.0,49
1598100059.0,49
1598100059.0,49
1598100059.0,49
1598100659.0,50
1598100659.0,50
1598100659.0,50
1598101259.0,50
1598101259.0,50
1598101259.0,50
1598101859.0,50
1598101859.0,50
1598101859.0,50
1598102459.0,50
1598102459.0,50
1598102459.0,50
1598104259.0,51
1598104259.0,51
1598104259.0,51
1598104858.0,51
1598104858.0,51
1598104858.0,51
1598105458.0,52
1598105458.0,52
1598105458.0,52
1598106058.0,52
1598106058.0,52
1598106058.0,52
1598106658.0,52
1598106658.0,52
1598106658.0,52
1598108458.0,53
1598108458.0,53
1598108458.0,53
1598109058.0,53
1598109058.0,53
1598109058.0,53
1598109657.0,53
1598109657.0,53
1598109657.0,53
1598110257.0,54
1598110257.0,54
1598110257.0,54
1598110857.0,54
1598110857.0,54
1598110857.0,54
1598111457.0,54
1598111457.0,54
1598111457.0,54
1598112057.0,55
1598112057.0,55
1598112057.0,55
1598112657.0,55
1598112657.0,55
1598112657.0,55
1598113857.0,56
1598113857.0,56
1598113857.0,56
1598114457.0,56
1598114457.0,56
1598114457.0,56
1598115056.0,56
1598115056.0,56
1598115056.0,56
1598115656.0,56
1598115656.0,56
1598115656.0,56
1598116256.0,56
1598116256.0,56
1598116256.0,56
1598118056.0,57
1598118056.0,57
1598118056.0,57
1598118656.0,57
1598118656.0,57
1598118656.0,57
1598119256.0,58
1598119256.0,58
1598119256.0,58
1598119856.0,58
1598119856.0,58
1598119856.0,58
1598120456.0,58
1598120456.0,58
1598120456.0,58
1598121055.0,59
1598121055.0,59
1598121055.0,59
1598121655.0,59
1598121655.0,59
1598121655.0,59
1598122855.0,60
1598122855.0,60
1598122855.0,60
1598123455.0,60
1598123455.0,60
1598123455.0,60
1598124055.0,60
1598124055.0,60
1598124055.0,60
1598125255.0,60
1598125255.0,60
1598125255.0,60
1598125855.0,60
1598125855.0,60
1598125855.0,60
1598126455.0,61
1598126455.0,61
1598126455.0,61
1598127654.0,61
1598127654.0,61
1598127654.0,61
1598128254.0,62
1598128254.0,62
1598128254.0,62
1598128854.0,62
1598128854.0,62
1598128854.0,62
1598129454.0,62
1598129454.0,62
1598129454.0,62
1598130054.0,63
1598130054.0,63
1598130054.0,63
1598130654.0,63
1598130654.0,63
1598130654.0,63
1598131254.0,63
1598131254.0,63
1598131254.0,63
1598131854.0,64
1598131854.0,64
1598131854.0,64
1598132453.0,64
1598132453.0,64
1598132453.0,64
1598133053.0,64
1598133053.0,64
1598133053.0,64
1598133653.0,64
1598133653.0,64
1598133653.0,64
1598134253.0,64
1598134253.0,64
1598134253.0,64
1598134853.0,65
1598134853.0,65
1598134853.0,65
1598136053.0,66
1598136053.0,66
1598136053.0,66
1598137252.0,66
1598137252.0,66
1598137252.0,66
1598137852.0,66
1598137852.0,66
1598137852.0,66
1598138452.0,66
1598138452.0,66
1598138452.0,66
1598139052.0,67
1598139052.0,67
1598139052.0,67
1598139652.0,67
1598139652.0,67
1598139652.0,67
1598141452.0,67
1598141452.0,67
1598141452.0,67
1598142051.0,68
1598142051.0,68
1598142051.0,68
1598142651.0,68
1598142651.0,68
1598142651.0,68
1598143851.0,69
1598143851.0,69
1598143851.0,69
1598144451.0,69
1598144451.0,69
1598144451.0,69
1598145051.0,70
1598145051.0,70
1598145051.0,70
1598146251.0,70
1598146251.0,70
1598146251.0,70
1598146851.0,71
1598146851.0,71
1598146851.0,71
1598148050.0,70
1598148050.0,70
1598148050.0,70
1598148650.0,71
1598148650.0,71
1598148650.0,71
1598149850.0,72
1598149850.0,72
1598149850.0,72
1598150450.0,72
1598150450.0,72
1598150450.0,72
1598151050.0,73
1598151050.0,73
1598151050.0,73
1598151650.0,73
1598151650.0,73
1598151650.0,73
1598152250.0,73
1598152250.0,73
1598152250.0,73
1598152849.0,73
1598152849.0,73
1598152849.0,73
1598153449.0,73
1598153449.0,73
1598153449.0,73
1598154049.0,74
1598154049.0,74
1598154049.0,74
1598154649.0,74
1598154649.0,74
1598154649.0,74
1598155249.0,74
1598155249.0,74
1598155249.0,74
1598155849.0,74
1598155849.0,74
1598155849.0,74
1598156449.0,75
1598156449.0,75
1598156449.0,75
1598157049.0,75
1598157049.0,75
1598157049.0,75
1598157649.0,75
1598157649.0,75
1598157649.0,75
1598158248.0,76
1598158248.0,76
1598158248.0,76
1598158848.0,76
1598158848.0,76
1598158848.0,76
1598159448.0,76
1598159448.0,76
1598159448.0,76
1598160048.0,76
1598160048.0,76
1598160048.0,76
1598160648.0,77
1598160648.0,77
1598160648.0,77
1598161248.0,77
1598161248.0,77
1598161248.0,77
1598161848.0,77
1598161848.0,77
1598161848.0,77
1598163048.0,77
1598163048.0,77
1598163048.0,77
1598163647.0,77
1598163647.0,77
1598163647.0,77
1598164247.0,77
1598164247.0,77
1598164247.0,77
1598164847.0,77
1598164847.0,77
1598164847.0,77
1598166647.0,78
1598166647.0,78
1598166647.0,78
1598167847.0,78
1598167847.0,78
1598167847.0,78
1598168446.0,78
1598168446.0,78
1598168446.0,78
1598169046.0,79
1598169046.0,79
1598169046.0,79
1598169646.0,79
1598169646.0,79
1598169646.0,79
1598170246.0,79
1598170246.0,79
1598170246.0,79
1598170846.0,79
1598170846.0,79
1598170846.0,79
1598171446.0,79
1598171446.0,79
1598171446.0,79
1598172046.0,79
1598172046.0,79
1598172046.0,79
1598173245.0,80
1598173245.0,80
1598173245.0,80
1598173845.0,80
1598173845.0,80
1598173845.0,80
1598175645.0,81
1598175645.0,81
1598175645.0,81
1598176245.0,81
1598176245.0,81
1598176245.0,81
1598176845.0,81
1598176845.0,81
1598176845.0,81
1598177273.0,81
1598177273.0,81
1598177273.0,81
1598177445.0,82
1598177445.0,82
1598177445.0,82
1598178045.0,82
1598178045.0,82
1598178045.0,82
1598178645.0,82
1598178645.0,82
1598178645.0,82
1598179244.0,83
1598179244.0,83
1598179244.0,83
1598179844.0,83
1598179844.0,83
1598179844.0,83
1598180444.0,84
1598180444.0,84
1598180444.0,84
1598181044.0,84
1598181044.0,84
1598181044.0,84
1598182244.0,85
1598182244.0,85
1598182244.0,85
1598182844.0,85
1598182844.0,85
1598182844.0,85
1598183444.0,86
1598183444.0,86
1598183444.0,86
1598185243.0,86
1598185243.0,86
1598185243.0,86
1598186443.0,87
1598186443.0,87
1598186443.0,87
1598187043.0,88
1598187043.0,88
1598187043.0,88
1598187643.0,88
1598187643.0,88
1598187643.0,88
1598188243.0,88
1598188243.0,88
1598188243.0,88
1598188843.0,88
1598188843.0,88
1598188843.0,88
1598189443.0,89
1598189443.0,89
1598189443.0,89
1598190042.0,89
1598190042.0,89
1598190042.0,89
1598190642.0,89
1598190642.0,89
1598190642.0,89
1598191242.0,89
1598191242.0,89
1598191242.0,89
1598191842.0,89
1598191842.0,89
1598191842.0,89
1598192442.0,90
1598192442.0,90
1598192442.0,90
1598193642.0,91
1598193642.0,91
1598193642.0,91
1598194242.0,91
1598194242.0,91
1598194242.0,91
1598194842.0,92
1598194842.0,92
1598194842.0,92
1598195441.0,92
1598195441.0,92
1598195441.0,92
1598196041.0,92
1598196041.0,92
1598196041.0,92
1598196641.0,93
1598196641.0,93
1598196641.0,93
1598197241.0,93
1598197241.0,93
1598197241.0,93
1598197841.0,94
1598197841.0,94
1598197841.0,94
1598198441.0,95
1598198441.0,95
1598198441.0,95
1598199041.0,95
1598199041.0,95
1598199041.0,95
1598199641.0,96
1598199641.0,96
1598199641.0,96
1598200241.0,95
1598200241.0,95
1598200241.0,95
1598200841.0,96
1598200841.0,96
1598200841.0,96
1598201441.0,96
1598201441.0,96
1598201441.0,96
1598202040.0,96
1598202040.0,96
1598202040.0,96
1598202640.0,97
1598202640.0,97
1598202640.0,97
1598204440.0,98
1598204440.0,98
1598204440.0,98
1598205040.0,99
1598205040.0,99
1598205040.0,99
1598205640.0,99
1598205640.0,99
1598205640.0,99
1598206240.0,99
1598206240.0,99
1598206240.0,99
1598206840.0,99
1598206840.0,99
1598206840.0,99
1598207440.0,99
1598207440.0,99
1598207440.0,99
1598208039.0,100
1598208039.0,100
1598208039.0,100
1598208639.0,99
1598208639.0,99
1598208639.0,99
1598209239.0,100
1598209239.0,100
1598209239.0,100
1598209839.0,100
1598209839.0,100
1598209839.0,100
1598210439.0,100
1598210439.0,100
1598210439.0,100
1598211039.0,101
1598211039.0,101
1598211039.0,101
1598211639.0,101
1598211639.0,101
1598211639.0,101
1598212239.0,101
1598212239.0,101
1598212239.0,101
1598213438.0,102
1598213438.0,102
1598213438.0,102
1598214038.0,102
1598214038.0,102
1598214038.0,102
1598214638.0,102
1598214638.0,102
1598214638.0,102
1598215238.0,103
1598215238.0,103
1598215238.0,103
1598215838.0,103
1598215838.0,103
1598215838.0,103
1598216438.0,104
1598216438.0,104
1598216438.0,104
1598217038.0,103
1598217038.0,103
1598217038.0,103
1598218238.0,103
1598218238.0,103
1598218238.0,103
1598219437.0,104
1598219437.0,104
1598219437.0,104
1598220637.0,105
1598220637.0,105
1598220637.0,105
1598221237.0,106
1598221237.0,106
1598221237.0,106
1598221837.0,106
1598221837.0,106
1598221837.0,106
1598222437.0,106
1598222437.0,106
1598222437.0,106
1598223637.0,107
1598223637.0,107
1598223637.0,107
1598224836.0,106
1598224836.0,106
1598224836.0,106
1598225436.0,106
1598225436.0,106
1598225436.0,106
1598226036.0,107
1598226036.0,107
1598226036.0,107
1598227236.0,108
1598227236.0,108
1598227236.0,108
1598227836.0,109
1598227836.0,109
1598227836.0,109
1598228436.0,109
1598228436.0,109
1598228436.0,109
1598229036.0,109
1598229036.0,109
1598229036.0,109
1598229636.0,110
1598229636.0,110
1598229636.0,110
1598230235.0,110
1598230235.0,110
1598230235.0,110
1598231435.0,109
1598231435.0,109
1598231435.0,109
1598232035.0,110
1598232035.0,110
1598232035.0,110
1598232635.0,110
1598232635.0,110
1598232635.0,110
1598233235.0,110
1598233235.0,110
1598233235.0,110
1598233835.0,110
1598233835.0,110
1598233835.0,110
1598234435.0,110
1598234435.0,110
1598234435.0,110
1598235635.0,111
1598235635.0,111
1598235635.0,111
1598236234.0,111
1598236234.0,111
