time,value
1619923830.0,19.0
1619923830.0,19.0
1619926230.0,19.0
1619926230.0,19.0
1619926230.0,19.0
1619927431.0,19.0
1619927431.0,19.0
1619927431.0,19.0
1619929831.0,19.0
1619929831.0,19.0
1619929831.0,19.0
1619931031.0,19.0
1619931031.0,19.0
1619931031.0,19.0
1619932230.0,19.0
1619932230.0,19.0
1619932230.0,19.0
1619933431.0,19.0
1619933431.0,19.0
1619933431.0,19.0
1619934631.0,19.0
1619934631.0,19.0
1619934631.0,19.0
1619935832.0,19.0
1619935832.0,19.0
1619935832.0,19.0
1619937031.0,19.0
1619937031.0,19.0
1619937031.0,19.0
1619940632.0,19.0
1619940632.0,19.0
1619940632.0,19.0
1619941831.0,19.0
1619941831.0,19.0
1619941831.0,19.0
1619943031.0,19.0
1619943031.0,19.0
1619943031.0,19.0
1619944231.0,19.0
1619944231.0,19.0
1619944231.0,19.0
1619945431.0,19.0
1619945431.0,19.0
1619945431.0,19.0
1619946631.0,19.0
1619946631.0,19.0
1619946631.0,19.0
1619947831.0,19.0
1619947831.0,19.0
1619947831.0,19.0
1619949031.0,19.0
1619949031.0,19.0
1619949031.0,19.0
1619950231.0,19.0
1619950231.0,19.0
1619950231.0,19.0
1619951432.0,19.0
1619951432.0,19.0
1619951432.0,19.0
1619952631.0,19.0
1619952631.0,19.0
1619952631.0,19.0
1619953831.0,19.0
1619953831.0,19.0
1619953831.0,19.0
1619959831.0,18.0
1619959831.0,18.0
1619959831.0,18.0
1619963431.0,18.0
1619963431.0,18.0
1619963431.0,18.0
1619964632.0,18.0
1619964632.0,18.0
1619964632.0,18.0
1619965831.0,18.0
1619965831.0,18.0
1619965831.0,18.0
1619967031.0,18.0
1619967031.0,18.0
1619967031.0,18.0
1619968231.0,18.0
1619968231.0,18.0
1619968231.0,18.0
1619969431.0,18.0
1619969431.0,18.0
1619969431.0,18.0
1619970631.0,18.0
1619970631.0,18.0
1619970631.0,18.0
1619971831.0,18.0
1619971831.0,18.0
1619971831.0,18.0
1619974231.0,18.0
1619974231.0,18.0
1619974231.0,18.0
1619975431.0,18.0
1619975431.0,18.0
1619975431.0,18.0
1619976631.0,18.0
1619976631.0,18.0
1619976631.0,18.0
1619977831.0,18.0
1619977831.0,18.0
1619977831.0,18.0
1619979031.0,18.0
1619979031.0,18.0
1619979031.0,18.0
1619981432.0,18.0
1619981432.0,18.0
1619981432.0,18.0
1619982631.0,18.0
1619982631.0,18.0
1619982631.0,18.0
1619983832.0,18.0
1619983832.0,18.0
1619983832.0,18.0
1619985032.0,18.0
1619985032.0,18.0
1619985032.0,18.0
1619988632.0,18.0
1619988632.0,18.0
1619988632.0,18.0
1619989833.0,18.0
1619989833.0,18.0
1619989833.0,18.0
1619991031.0,18.0
1619991031.0,18.0
1619991031.0,18.0
1619992232.0,18.0
1619992232.0,18.0
1619992232.0,18.0
1619993432.0,18.0
1619993432.0,18.0
1619993432.0,18.0
1619994632.0,18.0
1619994632.0,18.0
1619994632.0,18.0
1619997032.0,18.0
1619997032.0,18.0
1619997032.0,18.0
1619998232.0,18.0
1619998232.0,18.0
1619998232.0,18.0
1619999432.0,18.0
1619999432.0,18.0
1619999432.0,18.0
1620000632.0,18.0
1620000632.0,18.0
1620000632.0,18.0
1620003032.0,18.0
1620003032.0,18.0
1620003032.0,18.0
1620004232.0,18.0
1620004232.0,18.0
1620004232.0,18.0
1620005432.0,18.0
1620005432.0,18.0
1620005432.0,18.0
1620006632.0,18.0
1620006632.0,18.0
1620006632.0,18.0
1620007832.0,18.0
1620007832.0,18.0
1620007832.0,18.0
1620009032.0,18.0
1620009032.0,18.0
1620009032.0,18.0
1620010232.0,18.0
1620010232.0,18.0
1620010232.0,18.0
1620011432.0,18.0
1620011432.0,18.0
1620011432.0,18.0
1620012632.0,18.0
1620012632.0,18.0
1620012632.0,18.0
1620013832.0,18.0
1620013832.0,18.0
1620013832.0,18.0
1620015032.0,18.0
1620015032.0,18.0
1620015032.0,18.0
1620016232.0,18.0
1620016232.0,18.0
1620016232.0,18.0
1620017432.0,18.0
1620017432.0,18.0
1620017432.0,18.0
1620018632.0,18.0
1620018632.0,18.0
1620018632.0,18.0
1620022232.0,18.0
1620022232.0,18.0
1620022232.0,18.0
1620023432.0,18.0
1620023432.0,18.0
1620023432.0,18.0
1620024633.0,18.0
1620024633.0,18.0
1620024633.0,18.0
1620025833.0,18.0
1620025833.0,18.0
1620025833.0,18.0
1620027033.0,18.0
1620027033.0,18.0
1620027033.0,18.0
1620028232.0,18.0
1620028232.0,18.0
1620028232.0,18.0
1620029432.0,18.0
1620029432.0,18.0
1620029432.0,18.0
1620031833.0,18.0
1620031833.0,18.0
1620031833.0,18.0
1620033033.0,18.0
1620033033.0,18.0
1620033033.0,18.0
1620034233.0,18.0
1620034233.0,18.0
1620034233.0,18.0
1620035433.0,17.0
1620035433.0,17.0
1620035433.0,17.0
1620036633.0,17.0
1620036633.0,17.0
1620036633.0,17.0
1620037832.0,17.0
1620037832.0,17.0
1620037832.0,17.0
1620041433.0,17.0
1620041433.0,17.0
1620041433.0,17.0
1620042633.0,17.0
1620042633.0,17.0
1620042633.0,17.0
1620043833.0,17.0
1620043833.0,17.0
1620043833.0,17.0
1620045032.0,17.0
1620045032.0,17.0
1620045032.0,17.0
1620046234.0,17.0
1620046234.0,17.0
1620046234.0,17.0
1620047433.0,17.0
1620047433.0,17.0
1620047433.0,17.0
1620052233.0,17.0
1620052233.0,17.0
1620052233.0,17.0
1620053433.0,16.0
1620053433.0,16.0
1620053433.0,16.0
1620055833.0,16.0
1620055833.0,16.0
1620055833.0,16.0
1620057033.0,16.0
1620057033.0,16.0
1620057033.0,16.0
1620058233.0,16.0
1620058233.0,16.0
1620058233.0,16.0
1620059434.0,16.0
1620059434.0,16.0
1620059434.0,16.0
1620060633.0,16.0
1620060633.0,16.0
1620060633.0,16.0
1620061833.0,16.0
1620061833.0,16.0
1620061833.0,16.0
1620063033.0,16.0
1620063033.0,16.0
1620063033.0,16.0
1620064238.0,16.0
1620064238.0,16.0
1620064238.0,16.0
1620065433.0,16.0
1620065433.0,16.0
1620065433.0,16.0
1620066633.0,16.0
1620066633.0,16.0
1620066633.0,16.0
1620067834.0,16.0
1620067834.0,16.0
1620067834.0,16.0
1620070233.0,16.0
1620070233.0,16.0
1620070233.0,16.0
1620071433.0,16.0
1620071433.0,16.0
1620071433.0,16.0
1620075033.0,16.0
1620075033.0,16.0
1620075033.0,16.0
1620076233.0,16.0
1620076233.0,16.0
1620076233.0,16.0
1620077433.0,16.0
1620077433.0,16.0
1620077433.0,16.0
1620079833.0,16.0
1620079833.0,16.0
1620079833.0,16.0
1620081034.0,16.0
1620081034.0,16.0
1620081034.0,16.0
1620082234.0,16.0
1620082234.0,16.0
1620082234.0,16.0
1620083433.0,16.0
1620083433.0,16.0
1620083433.0,16.0
1620084634.0,16.0
1620084634.0,16.0
1620084634.0,16.0
1620085834.0,16.0
1620085834.0,16.0
1620085834.0,16.0
1620087034.0,16.0
1620087034.0,16.0
1620087034.0,16.0
1620089434.0,16.0
1620089434.0,16.0
1620089434.0,16.0
1620090634.0,16.0
1620090634.0,16.0
1620090634.0,16.0
1620093034.0,16.0
1620093034.0,16.0
1620093034.0,16.0
1620094234.0,16.0
1620094234.0,16.0
1620094234.0,16.0
1620095434.0,16.0
1620095434.0,16.0
1620095434.0,16.0
1620096634.0,16.0
1620096634.0,16.0
1620096634.0,16.0
1620097835.0,16.0
1620097835.0,16.0
1620097835.0,16.0
1620099034.0,16.0
1620099034.0,16.0
1620099034.0,16.0
1620100234.0,16.0
1620100234.0,16.0
1620100234.0,16.0
1620101434.0,16.0
1620101434.0,16.0
1620101434.0,16.0
1620102634.0,16.0
1620102634.0,16.0
1620102634.0,16.0
1620103834.0,16.0
1620103834.0,16.0
1620103834.0,16.0
1620105034.0,16.0
1620105034.0,16.0
1620105034.0,16.0
1620106234.0,16.0
1620106234.0,16.0
1620106234.0,16.0
1620107434.0,16.0
1620107434.0,16.0
1620107434.0,16.0
1620108634.0,16.0
1620108634.0,16.0
1620108634.0,16.0
1620109835.0,16.0
1620109835.0,16.0
1620109835.0,16.0
1620111034.0,16.0
1620111034.0,16.0
1620111034.0,16.0
1620113434.0,16.0
1620113434.0,16.0
1620113434.0,16.0
1620114634.0,16.0
1620114634.0,16.0
1620114634.0,16.0
1620115834.0,16.0
1620115834.0,16.0
1620115834.0,16.0
1620117034.0,16.0
1620117034.0,16.0
1620117034.0,16.0
1620118235.0,15.0
1620118235.0,15.0
1620118235.0,15.0
1620119434.0,15.0
1620119434.0,15.0
1620119434.0,15.0
1620120634.0,15.0
1620120634.0,15.0
1620120634.0,15.0
1620121834.0,15.0
1620121834.0,15.0
1620121834.0,15.0
1620123034.0,15.0
1620123034.0,15.0
1620123034.0,15.0
1620124235.0,15.0
1620124235.0,15.0
1620124235.0,15.0
1620125435.0,15.0
1620125435.0,15.0
1620125435.0,15.0
1620126635.0,15.0
1620126635.0,15.0
1620126635.0,15.0
1620127835.0,15.0
1620127835.0,15.0
1620127835.0,15.0
1620129034.0,15.0
1620129034.0,15.0
1620129034.0,15.0
1620130234.0,15.0
1620130234.0,15.0
1620130234.0,15.0
1620132634.0,15.0
1620132634.0,15.0
1620132634.0,15.0
1620133834.0,14.0
1620133834.0,14.0
1620133834.0,14.0
1620135035.0,14.0
1620135035.0,14.0
1620135035.0,14.0
1620136235.0,14.0
1620136235.0,14.0
1620136235.0,14.0
1620137435.0,14.0
1620137435.0,14.0
1620137435.0,14.0
1620138635.0,14.0
1620138635.0,14.0
1620138635.0,14.0
1620139834.0,14.0
1620139834.0,14.0
1620139834.0,14.0
1620141035.0,14.0
1620141035.0,14.0
1620141035.0,14.0
1620142235.0,14.0
1620142235.0,14.0
1620142235.0,14.0
1620143434.0,14.0
1620143434.0,14.0
1620143434.0,14.0
1620144635.0,14.0
1620144635.0,14.0
1620144635.0,14.0
1620147035.0,14.0
1620147035.0,14.0
1620147035.0,14.0
1620148235.0,14.0
1620148235.0,14.0
1620148235.0,14.0
1620150635.0,14.0
1620150635.0,14.0
1620150635.0,14.0
1620151835.0,14.0
1620151835.0,14.0
1620151835.0,14.0
1620153036.0,14.0
1620153036.0,14.0
1620153036.0,14.0
1620154235.0,13.0
1620154235.0,13.0
1620154235.0,13.0
1620156636.0,13.0
1620156636.0,13.0
1620156636.0,13.0
1620157835.0,13.0
1620157835.0,13.0
1620157835.0,13.0
1620159036.0,13.0
1620159036.0,13.0
1620159036.0,13.0
1620160235.0,13.0
1620160235.0,13.0
1620160235.0,13.0
1620161435.0,13.0
1620161435.0,13.0
1620161435.0,13.0
1620162635.0,13.0
1620162635.0,13.0
1620162635.0,13.0
1620163836.0,13.0
1620163836.0,13.0
1620163836.0,13.0
1620165035.0,13.0
1620165035.0,13.0
1620165035.0,13.0
1620166235.0,13.0
1620166235.0,13.0
1620166235.0,13.0
1620167435.0,13.0
1620167435.0,13.0
1620167435.0,13.0
1620168636.0,13.0
1620168636.0,13.0
1620168636.0,13.0
1620171035.0,13.0
1620171035.0,13.0
1620171035.0,13.0
1620172235.0,13.0
1620172235.0,13.0
1620172235.0,13.0
1620173435.0,13.0
1620173435.0,13.0
1620173435.0,13.0
1620175835.0,13.0
1620175835.0,13.0
1620175835.0,13.0
1620177035.0,13.0
1620177035.0,13.0
1620177035.0,13.0
1620178235.0,13.0
1620178235.0,13.0
1620178235.0,13.0
1620180635.0,13.0
1620180635.0,13.0
1620180635.0,13.0
1620181835.0,13.0
1620181835.0,13.0
1620181835.0,13.0
1620184235.0,13.0
1620184235.0,13.0
1620184235.0,13.0
1620186635.0,13.0
1620186635.0,13.0
1620186635.0,13.0
1620187835.0,13.0
1620187835.0,13.0
1620187835.0,13.0
1620189036.0,13.0
1620189036.0,13.0
1620189036.0,13.0
1620190236.0,13.0
1620190236.0,13.0
1620190236.0,13.0
1620191436.0,13.0
1620191436.0,13.0
1620191436.0,13.0
1620193836.0,13.0
1620193836.0,13.0
1620193836.0,13.0
1620196236.0,13.0
1620196236.0,13.0
1620196236.0,13.0
1620197436.0,13.0
1620197436.0,13.0
1620197436.0,13.0
1620199836.0,13.0
1620199836.0,13.0
1620199836.0,13.0
1620201037.0,13.0
1620201037.0,13.0
1620201037.0,13.0
1620202237.0,13.0
1620202237.0,13.0
1620202237.0,13.0
1620203437.0,13.0
1620203437.0,13.0
1620203437.0,13.0
1620204635.0,13.0
1620204635.0,13.0
1620204635.0,13.0
1620205836.0,13.0
1620205836.0,13.0
1620205836.0,13.0
1620207036.0,13.0
1620207036.0,13.0
1620207036.0,13.0
1620208237.0,13.0
1620208237.0,13.0
1620208237.0,13.0
1620209436.0,13.0
1620209436.0,13.0
1620209436.0,13.0
1620210636.0,13.0
1620210636.0,13.0
1620210636.0,13.0
1620211836.0,13.0
1620211836.0,13.0
1620211836.0,13.0
1620213036.0,13.0
1620213036.0,13.0
1620213036.0,13.0
1620214236.0,13.0
1620214236.0,13.0
1620214236.0,13.0
1620219036.0,12.0
1620219036.0,12.0
1620219036.0,12.0
1620220236.0,12.0
1620220236.0,12.0
1620220236.0,12.0
1620221436.0,12.0
1620221436.0,12.0
1620221436.0,12.0
1620223836.0,12.0
1620223836.0,12.0
1620223836.0,12.0
1620225036.0,12.0
1620225036.0,12.0
1620225036.0,12.0
1620227437.0,12.0
1620227437.0,12.0
1620227437.0,12.0
1620228636.0,12.0
1620228636.0,12.0
1620228636.0,12.0
1620229836.0,12.0
1620229836.0,12.0
1620229836.0,12.0
1620231036.0,12.0
1620231036.0,12.0
1620231036.0,12.0
1620233436.0,12.0
1620233436.0,12.0
1620233436.0,12.0
1620234636.0,12.0
1620234636.0,12.0
1620234636.0,12.0
1620238236.0,12.0
1620238236.0,12.0
1620238236.0,12.0
1620239436.0,12.0
1620239436.0,12.0
1620239436.0,12.0
1620240637.0,12.0
1620240637.0,12.0
1620240637.0,12.0
1620244237.0,11.0
1620244237.0,11.0
1620244237.0,11.0
1620245437.0,11.0
1620245437.0,11.0
1620245437.0,11.0
1620247837.0,11.0
1620247837.0,11.0
1620247837.0,11.0
1620249037.0,11.0
1620249037.0,11.0
1620249037.0,11.0
1620250237.0,11.0
1620250237.0,11.0
1620250237.0,11.0
1620251437.0,11.0
1620251437.0,11.0
1620251437.0,11.0
1620252638.0,11.0
1620252638.0,11.0
1620252638.0,11.0
1620253837.0,11.0
1620253837.0,11.0
1620253837.0,11.0
1620255037.0,11.0
1620255037.0,11.0
1620255037.0,11.0
1620256236.0,11.0
1620256236.0,11.0
1620256236.0,11.0
1620257437.0,11.0
1620257437.0,11.0
1620257437.0,11.0
1620258636.0,11.0
1620258636.0,11.0
1620258636.0,11.0
1620259838.0,11.0
1620259838.0,11.0
1620259838.0,11.0
1620261037.0,11.0
1620261037.0,11.0
1620261037.0,11.0
1620263436.0,11.0
1620263436.0,11.0
1620263436.0,11.0
1620264637.0,11.0
1620264637.0,11.0
1620264637.0,11.0
1620265837.0,11.0
1620265837.0,11.0
1620265837.0,11.0
1620267037.0,11.0
1620267037.0,11.0
1620267037.0,11.0
1620268237.0,11.0
1620268237.0,11.0
1620268237.0,11.0
1620271837.0,11.0
1620271837.0,11.0
1620271837.0,11.0
1620273037.0,11.0
1620273037.0,11.0
1620273037.0,11.0
1620275437.0,11.0
1620275437.0,11.0
1620275437.0,11.0
1620276637.0,11.0
1620276637.0,11.0
1620276637.0,11.0
1620277837.0,11.0
1620277837.0,11.0
1620277837.0,11.0
1620279037.0,11.0
1620279037.0,11.0
1620279037.0,11.0
1620280237.0,11.0
1620280237.0,11.0
1620280237.0,11.0
1620281437.0,11.0
1620281437.0,11.0
1620281437.0,11.0
1620282637.0,11.0
1620282637.0,11.0
1620282637.0,11.0
1620285038.0,11.0
1620285038.0,11.0
1620285038.0,11.0
1620286237.0,11.0
1620286237.0,11.0
1620286237.0,11.0
1620287437.0,11.0
1620287437.0,11.0
1620287437.0,11.0
1620288638.0,11.0
1620288638.0,11.0
1620288638.0,11.0
1620289838.0,11.0
1620289838.0,11.0
1620289838.0,11.0
1620291038.0,11.0
1620291038.0,11.0
1620291038.0,11.0
1620292238.0,11.0
1620292238.0,11.0
1620292238.0,11.0
1620293438.0,11.0
1620293438.0,11.0
1620293438.0,11.0
1620294637.0,11.0
1620294637.0,11.0
1620294637.0,11.0
1620295838.0,11.0
1620295838.0,11.0
1620295838.0,11.0
1620297038.0,11.0
1620297038.0,11.0
1620297038.0,11.0
1620298238.0,11.0
1620298238.0,11.0
1620298238.0,11.0
1620299439.0,11.0
1620299439.0,11.0
1620299439.0,11.0
1620300637.0,11.0
1620300637.0,11.0
1620300637.0,11.0
1620301838.0,11.0
1620301838.0,11.0
1620301838.0,11.0
1620303039.0,11.0
1620303039.0,11.0
1620303039.0,11.0
1620304238.0,11.0
1620304238.0,11.0
1620304238.0,11.0
1620305438.0,11.0
1620305438.0,11.0
1620305438.0,11.0
1620306638.0,11.0
1620306638.0,11.0
1620306638.0,11.0
1620310238.0,11.0
1620310238.0,11.0
1620310238.0,11.0
1620311438.0,11.0
1620311438.0,11.0
1620311438.0,11.0
1620312638.0,11.0
1620312638.0,11.0
1620312638.0,11.0
1620315038.0,11.0
1620315038.0,11.0
1620315038.0,11.0
1620317438.0,11.0
1620317438.0,11.0
1620317438.0,11.0
1620318638.0,11.0
1620318638.0,11.0
1620318638.0,11.0
1620319838.0,11.0
1620319838.0,11.0
1620319838.0,11.0
1620321038.0,11.0
1620321038.0,11.0
1620321038.0,11.0
1620322239.0,11.0
1620322239.0,11.0
1620322239.0,11.0
1620324638.0,16.0
1620324638.0,16.0
1620324638.0,16.0
1620325838.0,17.0
1620325838.0,17.0
1620325838.0,17.0
1620327038.0,17.0
1620327038.0,17.0
1620327038.0,17.0
1620329438.0,17.0
1620329438.0,17.0
1620329438.0,17.0
1620330638.0,18.0
1620330638.0,18.0
1620330638.0,18.0
1620331838.0,18.0
1620331838.0,18.0
1620331838.0,18.0
1620333038.0,18.0
1620333038.0,18.0
1620333038.0,18.0
1620334238.0,18.0
1620334238.0,18.0
1620334238.0,18.0
1620335438.0,18.0
1620335438.0,18.0
1620335438.0,18.0
1620336638.0,18.0
1620336638.0,18.0
1620336638.0,18.0
1620337838.0,18.0
1620337838.0,18.0
1620337838.0,18.0
1620339038.0,18.0
1620339038.0,18.0
1620339038.0,18.0
1620340239.0,18.0
1620340239.0,18.0
1620340239.0,18.0
1620341439.0,18.0
1620341439.0,18.0
1620341439.0,18.0
1620342639.0,18.0
1620342639.0,18.0
1620342639.0,18.0
1620343838.0,18.0
1620343838.0,18.0
1620343838.0,18.0
1620345039.0,18.0
1620345039.0,18.0
1620345039.0,18.0
1620347438.0,18.0
1620347438.0,18.0
1620347438.0,18.0
1620348640.0,18.0
1620348640.0,18.0
1620348640.0,18.0
1620349839.0,18.0
1620349839.0,18.0
1620349839.0,18.0
1620352238.0,18.0
1620352238.0,18.0
1620352238.0,18.0
1620353439.0,18.0
1620353439.0,18.0
1620353439.0,18.0
1620355839.0,18.0
1620355839.0,18.0
1620355839.0,18.0
1620358239.0,18.0
1620358239.0,18.0
1620358239.0,18.0
1620359440.0,18.0
1620359440.0,18.0
1620359440.0,18.0
1620360639.0,18.0
1620360639.0,18.0
1620360639.0,18.0
1620361839.0,18.0
1620361839.0,18.0
1620361839.0,18.0
1620363039.0,18.0
1620363039.0,18.0
1620363039.0,18.0
1620364239.0,18.0
1620364239.0,18.0
1620364239.0,18.0
1620365439.0,18.0
1620365439.0,18.0
1620365439.0,18.0
1620367839.0,18.0
1620367839.0,18.0
1620367839.0,18.0
1620369039.0,19.0
1620369039.0,19.0
1620369039.0,19.0
1620370239.0,19.0
1620370239.0,19.0
1620370239.0,19.0
1620371439.0,19.0
1620371439.0,19.0
1620371439.0,19.0
1620372639.0,19.0
1620372639.0,19.0
1620372639.0,19.0
1620373840.0,19.0
1620373840.0,19.0
1620373840.0,19.0
1620375039.0,19.0
1620375039.0,19.0
1620375039.0,19.0
1620377439.0,19.0
1620377439.0,19.0
1620377439.0,19.0
1620378639.0,19.0
1620378639.0,19.0
1620378639.0,19.0
1620381039.0,19.0
1620381039.0,19.0
1620381039.0,19.0
1620382240.0,19.0
1620382240.0,19.0
1620382240.0,19.0
1620383439.0,19.0
1620383439.0,19.0
1620383439.0,19.0
1620384640.0,19.0
1620384640.0,19.0
1620384640.0,19.0
1620385839.0,19.0
1620385839.0,19.0
1620385839.0,19.0
1620390640.0,18.0
1620390640.0,18.0
1620390640.0,18.0
1620391840.0,18.0
1620391840.0,18.0
1620391840.0,18.0
1620393039.0,18.0
1620393039.0,18.0
1620393039.0,18.0
1620394240.0,18.0
1620394240.0,18.0
1620394240.0,18.0
1620395439.0,18.0
1620395439.0,18.0
1620395439.0,18.0
1620396639.0,18.0
1620396639.0,18.0
1620396639.0,18.0
1620397840.0,18.0
1620397840.0,18.0
1620397840.0,18.0
1620399039.0,18.0
1620399039.0,18.0
1620399039.0,18.0
1620400239.0,18.0
1620400239.0,18.0
1620400239.0,18.0
1620401440.0,18.0
1620401440.0,18.0
1620401440.0,18.0
1620402640.0,18.0
1620402640.0,18.0
1620402640.0,18.0
1620403839.0,18.0
1620403839.0,18.0
1620403839.0,18.0
1620406240.0,18.0
1620406240.0,18.0
1620406240.0,18.0
1620407440.0,18.0
1620407440.0,18.0
1620407440.0,18.0
1620411040.0,18.0
1620411040.0,18.0
1620411040.0,18.0
1620412240.0,18.0
1620412240.0,18.0
1620412240.0,18.0
1620413440.0,18.0
1620413440.0,18.0
1620413440.0,18.0
1620414639.0,18.0
1620414639.0,18.0
1620414639.0,18.0
1620415840.0,18.0
1620415840.0,18.0
1620415840.0,18.0
1620417040.0,18.0
1620417040.0,18.0
1620417040.0,18.0
1620418240.0,18.0
1620418240.0,18.0
1620418240.0,18.0
1620419440.0,18.0
1620419440.0,18.0
1620419440.0,18.0
1620420640.0,18.0
1620420640.0,18.0
1620420640.0,18.0
1620421840.0,18.0
1620421840.0,18.0
1620421840.0,18.0
1620424240.0,18.0
1620424240.0,18.0
1620424240.0,18.0
1620425440.0,18.0
1620425440.0,18.0
1620425440.0,18.0
1620426641.0,18.0
1620426641.0,18.0
1620426641.0,18.0
1620427840.0,18.0
1620427840.0,18.0
1620427840.0,18.0
1620430240.0,18.0
1620430240.0,18.0
1620430240.0,18.0
1620431440.0,18.0
1620431440.0,18.0
1620431440.0,18.0
1620432640.0,18.0
1620432640.0,18.0
1620432640.0,18.0
1620435041.0,17.0
1620435041.0,17.0
1620435041.0,17.0
1620436241.0,17.0
1620436241.0,17.0
1620436241.0,17.0
1620438641.0,17.0
1620438641.0,17.0
1620438641.0,17.0
1620439841.0,18.0
1620439841.0,18.0
1620439841.0,18.0
1620443441.0,18.0
1620443441.0,18.0
1620443441.0,18.0
1620444641.0,18.0
1620444641.0,18.0
1620444641.0,18.0
1620445841.0,18.0
1620445841.0,18.0
1620445841.0,18.0
1620449441.0,18.0
1620449441.0,18.0
1620449441.0,18.0
1620453040.0,17.0
1620453040.0,17.0
1620453040.0,17.0
1620454242.0,17.0
1620454242.0,17.0
1620454242.0,17.0
1620455441.0,17.0
1620455441.0,17.0
1620455441.0,17.0
1620459041.0,17.0
1620459041.0,17.0
1620459041.0,17.0
1620460242.0,17.0
1620460242.0,17.0
1620460242.0,17.0
1620461441.0,17.0
1620461441.0,17.0
1620461441.0,17.0
1620462641.0,17.0
1620462641.0,17.0
1620462641.0,17.0
1620463841.0,17.0
1620463841.0,17.0
1620463841.0,17.0
1620465042.0,17.0
1620465042.0,17.0
1620465042.0,17.0
1620467441.0,17.0
1620467441.0,17.0
1620467441.0,17.0
1620468641.0,17.0
1620468641.0,17.0
1620468641.0,17.0
1620469841.0,16.0
1620469841.0,16.0
1620469841.0,16.0
1620471041.0,16.0
1620471041.0,16.0
1620471041.0,16.0
1620472241.0,16.0
1620472241.0,16.0
1620472241.0,16.0
1620473441.0,16.0
1620473441.0,16.0
1620473441.0,16.0
1620474641.0,16.0
1620474641.0,16.0
1620474641.0,16.0
1620478241.0,15.0
1620478241.0,15.0
1620478241.0,15.0
1620479441.0,15.0
1620479441.0,15.0
1620479441.0,15.0
1620480641.0,15.0
1620480641.0,15.0
1620480641.0,15.0
1620481842.0,15.0
1620481842.0,15.0
1620481842.0,15.0
1620483041.0,15.0
1620483041.0,15.0
1620483041.0,15.0
1620484241.0,15.0
1620484241.0,15.0
1620484241.0,15.0
1620485441.0,14.0
1620485441.0,14.0
1620485441.0,14.0
1620486641.0,14.0
1620486641.0,14.0
1620486641.0,14.0
1620487842.0,14.0
1620487842.0,14.0
1620487842.0,14.0
1620489042.0,14.0
1620489042.0,14.0
1620489042.0,14.0
1620490242.0,14.0
1620490242.0,14.0
1620490242.0,14.0
1620492642.0,14.0
1620492642.0,14.0
1620492642.0,14.0
1620493841.0,14.0
1620493841.0,14.0
1620493841.0,14.0
1620495042.0,14.0
1620495042.0,14.0
1620495042.0,14.0
1620497442.0,14.0
1620497442.0,14.0
1620497442.0,14.0
1620498641.0,14.0
1620498641.0,14.0
1620498641.0,14.0
1620499842.0,14.0
1620499842.0,14.0
1620499842.0,14.0
1620501042.0,14.0
1620501042.0,14.0
1620501042.0,14.0
1620502242.0,14.0
1620502242.0,14.0
1620502242.0,14.0
1620503442.0,14.0
1620503442.0,14.0
1620503442.0,14.0
1620507042.0,14.0
1620507042.0,14.0
1620507042.0,14.0
1620508242.0,14.0
1620508242.0,14.0
1620508242.0,14.0
1620509441.0,14.0
1620509441.0,14.0
1620509441.0,14.0
1620510641.0,14.0
1620510641.0,14.0
1620510641.0,14.0
1620511842.0,14.0
1620511842.0,14.0
1620511842.0,14.0
1620513042.0,14.0
1620513042.0,14.0
1620513042.0,14.0
1620515442.0,14.0
1620515442.0,14.0
1620515442.0,14.0
1620516642.0,14.0
1620516642.0,14.0
1620516642.0,14.0
1620517842.0,14.0
1620517842.0,14.0
1620517842.0,14.0
1620519042.0,14.0
1620519042.0,14.0
1620519042.0,14.0
1620520242.0,13.0
1620520242.0,13.0
1620520242.0,13.0
1620522642.0,13.0
1620522642.0,13.0
1620522642.0,13.0
1620523842.0,13.0
1620523842.0,13.0
1620523842.0,13.0
1620525042.0,13.0
1620525042.0,13.0
1620525042.0,13.0
1620526242.0,13.0
1620526242.0,13.0
1620526242.0,13.0
1620527441.0,13.0
1620527441.0,13.0
1620527441.0,13.0
1620528642.0,13.0
1620528642.0,13.0
1620528642.0,13.0
1620529842.0,13.0
1620529842.0,13.0
1620529842.0,13.0
1620531042.0,13.0
1620531042.0,13.0
1620531042.0,13.0
1620532242.0,13.0
1620532242.0,13.0
1620532242.0,13.0
1620533442.0,13.0
1620533442.0,13.0
1620533442.0,13.0
1620535842.0,13.0
1620535842.0,13.0
1620535842.0,13.0
1620537042.0,13.0
1620537042.0,13.0
1620537042.0,13.0
1620538242.0,13.0
1620538242.0,13.0
1620538242.0,13.0
1620540642.0,13.0
1620540642.0,13.0
1620540642.0,13.0
1620541842.0,13.0
1620541842.0,13.0
1620541842.0,13.0
1620543042.0,13.0
1620543042.0,13.0
1620543042.0,13.0
1620545442.0,13.0
1620545442.0,13.0
1620545442.0,13.0
1620546642.0,13.0
1620546642.0,13.0
1620546642.0,13.0
1620549042.0,13.0
1620549042.0,13.0
1620549042.0,13.0
1620551443.0,13.0
1620551443.0,13.0
1620551443.0,13.0
1620552643.0,13.0
1620552643.0,13.0
1620552643.0,13.0
1620555043.0,12.0
1620555043.0,12.0
1620555043.0,12.0
1620556243.0,12.0
1620556243.0,12.0
1620556243.0,12.0
1620557442.0,12.0
1620557442.0,12.0
1620557442.0,12.0
1620559843.0,12.0
1620559843.0,12.0
1620559843.0,12.0
1620561043.0,12.0
